[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,16.95,16.95,16.95,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,16.95,16.95,16.95,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.96,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.96,16.97,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.96,16.97,16.96,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.96,16.97,16.98,16.96,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.97,16.98,16.99,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95,16.95,16.95,16.95,16.95,16.97,16.98,16.99,16.98,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,0,0,0,0],
