[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,0,0,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.22,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.23,70.23,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.24,70.24,70.23,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.89,70.03,70.15,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.24,70.24,70.24,70.23,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.42,69.56,69.70,69.84,69.98,70.11,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.24,70.25,70.25,70.24,70.23,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.95,69.09,69.24,69.37,69.51,69.64,69.77,69.91,70.04,70.18,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.24,70.26,70.26,70.26,70.24,70.21,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.35,68.49,68.63,68.77,68.90,69.04,69.17,69.30,69.44,69.57,69.71,69.85,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.25,70.27,70.27,70.27,70.26,70.21,70.21,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.88,68.02,68.16,68.30,68.43,68.57,68.70,68.83,68.97,69.10,69.23,69.37,69.51,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.25,70.27,70.27,70.27,70.27,70.21,70.21,70.21,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.61,66.85,67.08,67.32,67.54,67.70,67.83,67.96,68.10,68.23,68.36,68.50,68.63,68.76,68.90,69.04,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.25,70.28,70.28,70.28,70.28,70.21,70.21,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.71,64.94,65.18,65.41,65.65,65.88,66.12,66.35,66.58,66.81,67.04,67.28,67.51,67.63,67.76,67.89,68.03,68.16,68.29,68.43,68.57,68.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.25,70.29,70.29,70.29,70.29,70.29,70.21,70.21,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.81,63.04,63.27,63.51,63.74,63.98,64.21,64.45,64.68,64.91,65.14,65.37,65.60,65.84,66.07,66.30,66.53,66.76,66.99,67.23,67.46,67.57,67.67,67.82,67.95,68.09,68.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,70.21,0,0,0,0,70.49,70.49,70.49,70.49,70.49,70.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.87,61.11,61.35,61.59,61.82,62.06,62.30,62.54,62.77,63.00,63.24,63.47,63.70,63.93,64.16,64.39,64.62,64.85,65.09,65.32,65.55,65.78,66.01,66.22,66.40,66.59,66.77,66.96,67.14,67.36,67.59,67.76,67.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,0,70.21,70.21,70.21,70.21,70.21,0,0,0,0,0,70.79,70.79,70.79,70.79,70.79,70.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.90,59.14,59.37,59.64,59.88,60.12,60.36,60.60,60.84,61.07,61.31,61.54,61.78,62.01,62.25,62.48,62.71,62.95,63.18,63.41,63.64,63.87,64.10,64.33,64.56,64.80,64.98,65.17,65.35,65.55,65.77,66.00,66.22,66.44,66.66,66.89,67.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.21,70.21,0,0,0,0,0,0,71.10,71.10,71.10,71.10,71.10,71.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.68,53.89,54.11,54.32,54.54,54.75,54.97,55.18,55.39,55.61,55.84,56.08,56.32,56.56,56.80,57.01,57.20,57.40,57.59,57.79,57.98,58.18,58.41,58.65,58.89,59.12,59.37,59.60,59.84,60.07,60.31,60.54,60.78,61.01,61.25,61.48,61.72,61.95,62.19,62.42,62.65,62.89,63.12,63.35,63.56,63.74,63.96,64.18,64.41,64.63,64.85,65.07,65.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.40,71.40,71.40,71.40,71.40,71.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.87,53.00,53.21,53.44,53.65,53.85,54.05,54.26,54.46,54.66,54.86,55.07,55.27,55.49,55.72,55.96,56.19,56.38,56.56,56.74,56.92,57.14,57.37,57.61,57.85,58.10,58.34,58.58,58.82,59.07,59.31,59.55,59.78,60.02,60.25,60.49,60.72,60.96,61.19,61.43,61.66,61.90,62.13,62.37,62.59,62.82,63.04,63.26,63.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.46,71.46,71.46,71.46,71.46,71.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],
